# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Wed Feb 14 11:35:40 2018
3	32	A	2	14.1668	0.0108527	61.901	0.0160604	0.602493	1.22716	2.94497	2.39046
3	32	B	2	7.37197	0.0108527	54.253	0.0160604	2.26726	1.5012	13.1535	8.23751
3	32	A	3	13.8657	0.0124513	62.4224	0.0171236	0.585683	1.10064	3.12962	2.64615
3	32	B	3	7.69755	0.0124513	55.6281	0.0171236	2.15929	1.46617	13.4989	5.59358
3	32	A	4	14.4063	0.0141267	63.298	0.0181106	0.579789	0.990506	3.33423	2.97209
3	32	B	4	6.92957	0.0141267	55.2424	0.0181106	2.20356	1.36091	5.20102	11.925
# Calibration started on Fri Feb 16 00:37:35 2018
3	33	A	1	12.1598	0.00955982	57.9927	0.0187169	0.646895	1.74738	3.28459	1.99116
3	33	B	1	7.27336	0.00955982	53.0985	0.0187169	2.19939	1.70452	21.9279	1.0116
3	33	A	2	12.9206	0.0103304	60.044	0.0174133	0.588667	1.30385	2.78546	2.68524
3	33	B	2	6.61195	0.0103304	53.9055	0.0174133	2.3047	1.4773	9.88065	3.27712
3	33	A	3	13.7186	0.0115398	61.6021	0.0177026	0.553146	1.1887	2.88716	2.77279
3	33	B	3	6.86352	0.0115398	54.9919	0.0177026	2.20696	1.31936	11.1041	2.63051
3	33	A	4	13.4472	0.0129649	61.9683	0.019405	0.546736	1.05613	2.85653	2.79192
3	33	B	4	7.24893	0.0129649	55.8018	0.019405	2.22275	1.23676	3.7208	3.3135
# Calibration started on Fri Feb 16 01:08:16 2018
3	34	A	1	13.0534	0.00893543	58.9917	0.0191025	0.599215	1.79975	4.30856	1.43794
3	34	B	1	7.86343	0.00893543	53.4814	0.0191025	2.18674	1.8044	18.8032	1.59725
3	34	A	2	12.4889	0.0103873	59.973	0.017775	0.575147	1.30659	4.18424	2.76344
3	34	B	2	7.18585	0.0103873	54.4163	0.017775	2.25271	1.54293	10.936	2.51368
3	34	A	3	8.66614	0.0116921	57.0058	0.0164875	0.565289	1.04595	3.65055	3.34867
3	34	B	3	7.26995	0.0116921	55.3352	0.0164875	2.21856	1.4852	9.22965	4.6241
3	34	A	4	7.42734	0.0134152	56.0521	0.0174224	0.558502	0.947812	3.35096	3.2044
3	34	B	4	7.91753	0.0134152	56.4408	0.0174224	2.18535	1.35137	7.74661	5.02705
# Calibration started on Fri Feb 16 01:38:19 2018
3	35	A	1	9.75172	0.00914732	55.8999	0.0200642	0.591718	1.8471	3.70834	1.58722
3	35	B	1	7.3349	0.00914732	53.1133	0.0200642	2.22283	1.83608	17.9212	4.2287
3	35	A	2	9.13093	0.0107031	56.9531	0.0189793	0.576406	1.28482	3.03777	3.45991
3	35	B	2	6.61835	0.0107031	53.6705	0.0189793	2.27956	1.65142	12.6759	6.99595
3	35	A	3	9.45691	0.0121623	57.845	0.0199734	0.579615	1.13843	2.67352	3.18051
3	35	B	3	6.80883	0.0121623	54.734	0.0199734	2.23721	1.51374	13.6413	7.51409
3	35	A	4	9.85716	0.0142369	58.7529	0.0202186	0.554772	0.984018	2.72442	3.13392
3	35	B	4	7.47516	0.0142369	55.8883	0.0202186	2.24954	1.4449	7.07627	9.36613
# Calibration started on Fri Feb 16 02:08:52 2018
3	36	A	1	12.0127	0.00920935	57.5859	0.0176593	0.604554	1.69497	4.3015	1.27172
3	36	B	1	6.41873	0.00920935	52.8336	0.0176593	2.19965	1.75297	21.2489	6.77855
3	36	A	2	12.3707	0.0105857	59.5577	0.0170907	0.589404	1.17368	3.10843	3.932
3	36	B	2	5.65944	0.0105857	53.3924	0.0170907	2.24548	1.58502	14.9905	8.25145
3	36	A	3	10.9224	0.0116512	59.1452	0.0159588	0.545494	1.05219	4.56043	3.92363
3	36	B	3	5.94127	0.0116512	54.0566	0.0159588	2.18203	1.40411	14.2569	6.45211
3	36	A	4	10.2272	0.0135785	58.7918	0.0192106	0.566141	1.05642	3.97556	3.72252
3	36	B	4	6.41469	0.0135785	54.9391	0.0192106	2.17712	1.3365	9.2735	5.17268
# Calibration started on Fri Feb 16 02:39:10 2018
3	37	A	1	11.2785	0.00932397	57.4104	0.0173096	0.626722	1.67171	4.23582	1.20354
3	37	B	1	6.7427	0.00932397	52.8462	0.0173096	2.23001	1.80446	15.5028	1.93793
3	37	A	2	9.95087	0.0105055	57.58	0.0173692	0.603105	1.28337	2.25767	2.66316
3	37	B	2	7.44684	0.0105055	54.6203	0.0173692	2.25437	1.55357	13.0089	3.77624
3	37	A	3	9.55695	0.0114203	57.8589	0.0190216	0.545281	1.12771	2.73011	2.74552
3	37	B	3	5.91931	0.0114203	54.0611	0.0190216	2.1841	1.42121	11.4669	2.63227
3	37	A	4	10.5152	0.0134659	59.1479	0.0194808	0.547043	0.996671	2.70139	3.144
3	37	B	4	7.81234	0.0134659	56.3739	0.0194808	2.15106	1.27462	9.53164	12.1443
# Calibration started on Fri Feb 16 03:09:21 2018
3	38	A	1	11.1179	0.00907229	57.5769	0.0178326	0.609324	1.656	3.84066	1.65784
3	38	B	1	7.96359	0.00907229	53.714	0.0178326	2.18571	1.68595	16.9483	2.10694
3	38	A	2	7.91183	0.0105703	55.3694	0.0168834	0.602952	1.23905	3.27689	2.69867
3	38	B	2	8.50467	0.0105703	55.2651	0.0168834	2.24067	1.48814	12.4676	3.62892
3	38	A	3	3.14972	0.0109915	51.5975	0.0185183	0.539566	1.20752	3.15554	3.1219
3	38	B	3	7.15975	0.0109915	54.962	0.0185183	2.09563	1.4936	15.6486	2.57833
3	38	A	4	7.05564	0.0127486	55.6384	0.0191744	0.541758	1.05183	3.23276	3.23093
3	38	B	4	8.83581	0.0127486	57.1498	0.0191744	2.15382	1.31052	5.87514	5.13949
# Calibration started on Fri Feb 16 03:39:34 2018
3	39	A	1	8.53442	0.0096737	54.9031	0.016327	0.610899	1.54241	3.52911	1.58745
3	39	B	1	7.3086	0.0096737	53.3279	0.016327	2.13434	1.60957	27.8713	2.3735
3	39	A	2	6.96801	0.0108144	54.5576	0.0158299	0.591254	1.16534	2.84176	3.00533
3	39	B	2	7.93169	0.0108144	55.0781	0.0158299	2.24422	1.40017	13.6439	3.59842
3	39	A	3	5.92614	0.0112813	54.224	0.0160717	0.541508	1.04282	2.70726	2.90814
3	39	B	3	6.40502	0.0112813	54.5292	0.0160717	2.2125	1.29923	8.62608	2.06125
3	39	A	4	6.95999	0.0127864	55.5903	0.0172141	0.530577	0.966061	2.48842	2.60832
3	39	B	4	8.19832	0.0127864	56.6218	0.0172141	2.1935	1.18695	4.42437	6.24361
# Calibration started on Fri Feb 16 04:10:17 2018
3	40	A	1	8.4664	0.00918689	54.4891	0.0188718	0.590526	1.77583	4.54104	1.23431
3	40	B	1	6.46745	0.00918689	52.7921	0.0188718	2.13928	1.62476	23.3834	2.10615
3	40	A	2	9.06889	0.0107027	56.0742	0.0172273	0.596655	1.27303	2.69372	2.90558
3	40	B	2	7.10287	0.0107027	54.4213	0.0172273	2.21104	1.38614	15.7485	2.65166
3	40	A	3	7.68322	0.0112201	55.7425	0.0189432	0.540234	1.17446	3.30126	3.15468
3	40	B	3	5.71373	0.0112201	53.9291	0.0189432	2.04546	1.30009	18.5511	4.67299
3	40	A	4	9.42385	0.0129967	57.7755	0.0205805	0.54545	1.08751	2.96	2.37391
3	40	B	4	7.47145	0.0129967	55.9867	0.0205805	2.04832	1.10383	10.402	9.57705
# Calibration started on Fri Feb 16 04:40:49 2018
3	41	A	1	15.1467	0.00913993	61.814	0.0156484	0.608777	1.4387	4.8864	1.7929
3	41	B	1	9.26115	0.00913993	55.9103	0.0156484	2.23785	1.54672	13.6497	9.95239
3	41	A	2	14.4814	0.0104972	62.1978	0.0156781	0.566515	1.18803	3.97794	2.18411
3	41	B	2	11.6554	0.0104972	59.1975	0.0156781	2.16749	1.3856	19.5646	4.52666
3	41	A	3	14.1421	0.0114438	62.6274	0.017597	0.539739	1.06093	3.94819	2.85192
3	41	B	3	11.2845	0.0114438	59.7112	0.017597	2.02757	1.29351	18.9566	5.37021
3	41	A	4	13.4582	0.0136536	62.2825	0.0185783	0.547608	1.01512	4.04575	2.14233
3	41	B	4	11.6814	0.0136536	60.4791	0.0185783	1.98925	1.15891	10.5185	5.75818
# Calibration started on Fri Feb 16 05:11:23 2018
3	42	A	1	16.0613	0.00907743	63.0816	0.015478	0.602513	1.41154	4.56357	1.92535
3	42	B	1	9.8373	0.00907743	56.2133	0.015478	2.21139	1.57536	14.9821	12.9141
3	42	A	2	16.3603	0.0101344	64.0981	0.0150006	0.581181	1.17358	3.49276	2.17876
3	42	B	2	12.5841	0.0101344	59.8841	0.0150006	2.24347	1.36541	9.05803	7.516
3	42	A	3	16.5513	0.0110399	64.9339	0.015665	0.538751	1.04912	3.16803	2.99069
3	42	B	3	12.0924	0.0110399	60.4078	0.015665	2.13627	1.31317	8.17589	4.98784
3	42	A	4	16.1896	0.0127295	64.7426	0.0167648	0.52462	0.963553	3.34976	2.58711
3	42	B	4	12.4994	0.0127295	61.2491	0.0167648	2.04065	1.15892	9.17524	2.21703
# Calibration started on Fri Feb 16 05:42:10 2018
3	43	A	1	17.8591	0.00942962	64.1048	0.0155604	0.648509	1.49954	4.49591	2.13868
3	43	B	1	9.99365	0.00942962	56.3188	0.0155604	2.16834	1.68726	22.6556	10.1827
3	43	A	2	14.9931	0.0100061	62.3556	0.0146922	0.581108	1.16259	3.83782	2.76209
3	43	B	2	12.4751	0.0100061	59.7686	0.0146922	2.22171	1.49243	12.42	13.997
3	43	A	3	15.2684	0.0110028	63.4944	0.014867	0.546952	0.99523	4.04285	3.15337
3	43	B	3	12.1663	0.0110028	60.3799	0.014867	2.20421	1.43174	5.41227	7.95056
3	43	A	4	14.4037	0.0126846	62.9636	0.016619	0.538264	0.919283	3.88516	3.27639
3	43	B	4	12.5893	0.0126846	61.1929	0.016619	2.1593	1.25791	4.24244	11.1791
# Calibration started on Fri Feb 16 06:12:25 2018
3	44	A	1	16.1153	0.00908899	62.5802	0.0151897	0.609772	1.44435	4.30388	1.79388
3	44	B	1	8.94057	0.00908899	55.7512	0.0151897	2.21354	1.64485	16.8768	4.8958
3	44	A	2	18.4531	0.0101107	65.9142	0.0157305	0.569399	1.11487	3.41515	3.01913
3	44	B	2	11.4383	0.0101107	59.2357	0.0157305	2.24654	1.48325	10.9059	9.71495
3	44	A	3	18.1192	0.011873	66.5414	0.018614	0.551633	1.08473	2.92889	2.65119
3	44	B	3	11.1964	0.011873	59.8586	0.018614	2.10632	1.4278	13.49	2.47931
3	44	A	4	18.5172	0.0142094	67.2827	0.0226488	0.550614	1.10729	3.18905	1.9985
3	44	B	4	11.5145	0.0142094	60.4159	0.0226488	2.12611	1.30728	5.91322	9.40509
# Calibration started on Fri Feb 16 06:43:02 2018
3	45	A	1	16.4748	0.00956521	62.7164	0.0170141	0.617037	1.61441	3.4439	1.78198
3	45	B	1	9.63819	0.00956521	55.7905	0.0170141	2.21965	1.53828	21.0124	1.70612
3	45	A	2	17.3245	0.010669	64.795	0.017129	0.5875	1.18859	2.5106	3.03277
3	45	B	2	10.081	0.010669	57.4782	0.017129	2.31184	1.34436	7.81594	1.65406
3	45	A	3	18.0429	0.0117393	66.0413	0.0188149	0.566295	1.07147	2.98806	3.33605
3	45	B	3	8.63525	0.0117393	56.9392	0.0188149	2.18316	1.21001	6.87706	4.6598
3	45	A	4	17.8758	0.0140872	66.3447	0.0193713	0.561638	1.01728	3.36504	2.57617
3	45	B	4	7.70633	0.0140872	56.3866	0.0193713	2.0098	1.12959	13.409	4.97966
# Calibration started on Fri Feb 16 07:13:56 2018
3	46	A	1	17.6277	0.00889796	64.0295	0.0172034	0.595263	1.6452	3.96388	1.7395
3	46	B	1	10.1385	0.00889796	56.0464	0.0172034	2.12974	1.57196	24.4472	3.40578
3	46	A	2	17.114	0.010026	64.6006	0.0153985	0.560621	1.15871	3.98476	3.19557
3	46	B	2	10.6288	0.010026	57.8536	0.0153985	2.18355	1.37872	17.0352	12.9258
3	46	A	3	12.8638	0.0109563	61.0595	0.0152896	0.540226	0.989105	3.45051	3.5242
3	46	B	3	9.27823	0.0109563	57.3704	0.0152896	2.1168	1.37787	16.5502	3.43915
3	46	A	4	11.8393	0.0129149	60.4458	0.0161081	0.547328	0.943831	3.40703	4.06154
3	46	B	4	8.39549	0.0129149	56.9789	0.0161081	2.09863	1.11407	10.1884	7.79961
# Calibration started on Fri Feb 16 07:44:55 2018
3	47	A	1	13.8803	0.0090418	60.5508	0.0170868	0.590125	1.53245	3.90986	2.08595
3	47	B	1	9.59775	0.0090418	55.2952	0.0170868	2.16288	1.50217	18.3663	8.91097
3	47	A	2	13.1118	0.0106115	60.8773	0.0174523	0.561105	1.16573	3.95163	4.1144
3	47	B	2	10.0399	0.0106115	57.3002	0.0174523	2.08241	1.36311	29.6264	16.0378
3	47	A	3	13.4866	0.0112872	61.737	0.0179647	0.510677	1.07531	3.87403	3.36198
3	47	B	3	8.57716	0.0112872	56.6746	0.0179647	2.04946	1.29799	19.7416	6.91323
3	47	A	4	13.9664	0.0124809	62.5805	0.019262	0.520551	1.01421	3.10972	3.141
3	47	B	4	7.72969	0.0124809	56.3239	0.019262	2.08095	1.09839	6.26338	11.2723
# Calibration started on Fri Feb 16 08:14:03 2018
3	48	A	1	16.004	0.00902246	62.0699	0.0159793	0.581895	1.56884	4.28868	1.25575
3	48	B	1	8.95744	0.00902246	55.1711	0.0159793	2.15616	1.66683	21.0859	2.40502
3	48	A	2	16.4104	0.00969372	63.8628	0.0147382	0.575989	1.15291	3.15294	2.94634
3	48	B	2	9.4319	0.00969372	56.7095	0.0147382	2.23234	1.49608	10.0686	10.3601
3	48	A	3	15.0303	0.0108948	63.2065	0.0150672	0.515886	1.01594	3.08871	3.24517
3	48	B	3	8.02182	0.0108948	56.1715	0.0150672	2.06449	1.3821	16.6208	2.12654
3	48	A	4	14.2431	0.0124478	62.8804	0.0162009	0.532092	0.93579	2.63919	3.0289
3	48	B	4	7.1268	0.0124478	55.7105	0.0162009	2.02217	1.13592	11.5798	8.71478
# Calibration started on Fri Feb 16 08:42:26 2018
3	49	A	1	16.9059	0.0101066	64.8992	0.0173941	0.543233	1.24836	3.77682	2.73876
3	49	B	1	11.9276	0.0101066	57.3533	0.0173941	2.20017	1.44427	15.3136	16.9532
3	49	A	2	15.7936	0.0117029	64.2039	0.0179462	0.542735	1.10235	3.50132	3.05667
3	49	B	2	10.5855	0.0117029	57.798	0.0179462	2.10643	1.37076	22.793	31.3246
3	49	A	3	15.3342	0.0118931	63.8951	0.0195726	0.532188	1.05886	3.31121	3.51946
3	49	B	3	10.0491	0.0118931	58.096	0.0195726	2.19106	1.23382	6.10056	16.0834
3	49	A	4	16.3981	0.0142859	65.1228	0.0234516	0.51208	1.00835	3.61281	3.37414
3	49	B	4	11.1941	0.0142859	59.6522	0.0234516	2.13162	1.12206	4.63134	16.3001
# Calibration started on Fri Feb 16 09:11:31 2018
3	50	A	1	17.0027	0.0088562	63.7402	0.0161548	0.595474	1.53495	4.37515	1.63456
3	50	B	1	12.7543	0.0088562	58.4847	0.0161548	2.157	1.6186	16.6358	2.8537
3	50	A	2	13.9818	0.0101093	61.5798	0.0157602	0.570562	1.22224	2.77451	2.86166
3	50	B	2	11.3704	0.0101093	58.7857	0.0157602	2.19252	1.47761	11.9902	4.42803
3	50	A	3	9.68456	0.0106477	58.5114	0.0159511	0.514662	1.04175	3.41539	3.53158
3	50	B	3	11.0555	0.0106477	59.0487	0.0159511	2.09369	1.39085	10.566	7.53819
3	50	A	4	13.2323	0.01212	62.078	0.017022	0.517394	0.998668	3.15878	3.21841
3	50	B	4	12.0792	0.01212	60.5746	0.017022	2.06874	1.16805	6.50571	19.9471
# Calibration started on Fri Feb 16 09:40:42 2018
3	51	A	1	18.9602	0.00914242	65.1387	0.0164457	0.636327	1.60205	3.6328	1.51293
3	51	B	1	14.5329	0.00914242	60.4439	0.0164457	2.19624	1.7556	24.3381	12.064
3	51	A	2	17.8389	0.0104571	65.2547	0.016237	0.593558	1.29156	3.0403	2.13664
3	51	B	2	13.1908	0.0104571	60.4983	0.016237	2.22413	1.52539	19.0303	16.3768
3	51	A	3	16.7465	0.0118037	65.0087	0.0179731	0.558538	1.1324	3.40426	2.86698
3	51	B	3	12.7171	0.0118037	60.6188	0.0179731	2.11072	1.37898	25.4747	8.02162
3	51	A	4	17.5955	0.0138698	66.2599	0.019354	0.556149	1.07545	3.31466	2.50612
3	51	B	4	13.8974	0.0138698	62.1708	0.019354	2.16628	1.24857	9.80215	7.97509
# Calibration started on Fri Feb 16 10:10:31 2018
3	52	A	1	19.3013	0.00915721	66.0601	0.0168623	0.574091	1.57141	4.09645	1.61511
3	52	B	1	13.6466	0.00915721	59.7965	0.0168623	2.22184	1.5483	17.8719	1.28271
3	52	A	2	19.7161	0.010132	67.2628	0.0155195	0.560989	1.18508	3.63265	2.10554
3	52	B	2	12.4859	0.010132	60.1458	0.0155195	2.30184	1.37138	8.63221	5.91989
3	52	A	3	18.5076	0.0108822	66.8317	0.0162923	0.526909	1.03491	3.38118	3.24736
3	52	B	3	12.0704	0.0108822	60.2892	0.0162923	2.18518	1.25526	9.40399	2.59842
3	52	A	4	20.163	0.0132326	68.7834	0.0184605	0.537069	1.01576	3.3021	2.09027
3	52	B	4	13.0256	0.0132326	61.592	0.0184605	2.02719	1.13047	14.639	5.75286
# Calibration started on Fri Feb 16 10:40:11 2018
3	53	A	1	20.6072	0.00948996	67.1076	0.0151033	0.626494	1.45233	3.47185	1.76731
3	53	B	1	12.7023	0.00948996	59.1457	0.0151033	2.21428	1.68541	20.0306	3.21117
3	53	A	2	19.8705	0.0103551	67.5144	0.0151809	0.584202	1.14138	2.62955	3.7278
3	53	B	2	12.2528	0.0103551	59.8526	0.0151809	2.21614	1.44674	14.5759	6.63198
3	53	A	3	19.6706	0.0116631	68.1307	0.0169031	0.544906	1.02029	3.0293	3.43266
3	53	B	3	11.886	0.0116631	60.1894	0.0169031	2.16822	1.37423	9.86921	4.52493
3	53	A	4	19.0136	0.0137435	67.9233	0.0169989	0.531287	0.933495	3.61394	3.31442
3	53	B	4	11.0689	0.0137435	59.8222	0.0169989	2.05297	1.19315	10.3057	4.70543
# Calibration started on Fri Feb 16 11:09:46 2018
3	54	A	1	21.5288	0.00955551	68.3947	0.0154793	0.626541	1.44251	4.17895	2.03321
3	54	B	1	13.6504	0.00955551	60.3027	0.0154793	2.20609	1.57472	22.4449	1.8932
3	54	A	2	21.7948	0.0105017	69.273	0.0153173	0.581883	1.14233	3.06037	3.0992
3	54	B	2	13.0978	0.0105017	60.8515	0.0153173	2.25223	1.33624	12.829	5.78479
3	54	A	3	22.0114	0.0111936	70.367	0.0171389	0.532457	1.06606	3.15205	2.78003
3	54	B	3	12.6946	0.0111936	61.1983	0.0171389	2.18712	1.29098	6.68028	2.71057
3	54	A	4	21.6168	0.0128732	70.098	0.019584	0.503824	1.01272	3.73042	3.29811
3	54	B	4	12.1474	0.0128732	60.9581	0.019584	2.09805	1.13876	7.85798	2.01995
# Calibration started on Fri Feb 16 11:53:19 2018
3	55	A	1	23.1176	0.00912207	69.1916	0.017135	0.629444	1.58685	3.65576	1.76974
3	55	B	1	13.028	0.00912207	59.4654	0.017135	2.21358	1.76992	17.9065	11.6407
3	55	A	2	20.2907	0.0104626	67.3905	0.016944	0.594752	1.25027	3.08099	3.13161
3	55	B	2	12.4924	0.0104626	59.9378	0.016944	2.20559	1.59649	18.3633	15.6558
3	55	A	3	20.5703	0.011314	68.5795	0.0179023	0.572587	1.07284	2.99551	3.76972
3	55	B	3	12.2006	0.011314	60.4363	0.0179023	2.25253	1.56135	8.77837	6.58722
3	55	A	4	19.7528	0.0126956	68.1411	0.0180893	0.550468	0.989952	3.30001	3.50465
3	55	B	4	11.4881	0.0126956	60.1334	0.0180893	2.23171	1.34785	5.78423	13.621
# Calibration started on Fri Feb 16 12:28:56 2018
3	56	A	1	21.5351	0.0100444	68.2316	0.015876	0.605007	1.45868	3.5631	1.59961
3	56	B	1	12.3135	0.0100444	59.2771	0.015876	2.21903	1.66184	18.0813	6.71752
3	56	A	2	23.9053	0.0106519	71.4557	0.0157237	0.571144	1.15744	3.13823	2.35286
3	56	B	2	11.4366	0.0106519	59.3351	0.0157237	2.28933	1.49216	9.99601	7.3724
3	56	A	3	23.6074	0.0114442	72.1183	0.0162235	0.51275	1.01777	3.04922	3.03408
3	56	B	3	11.2086	0.0114442	59.7949	0.0162235	2.18694	1.443	7.86025	9.03277
3	56	A	4	23.8859	0.0133766	72.6519	0.0192435	0.533253	1.03799	3.50657	2.21247
3	56	B	4	10.4429	0.0133766	59.2026	0.0192435	2.13068	1.30921	7.00328	6.96185
# Calibration started on Fri Feb 16 13:12:38 2018
3	57	A	1	21.8384	0.00961465	67.9489	0.0179991	0.622425	1.66847	2.83952	1.33172
3	57	B	1	14.0125	0.00961465	60.2076	0.0179991	2.17347	1.61498	21.9236	4.66526
3	57	A	2	22.6542	0.0105936	69.8932	0.0169551	0.592219	1.32922	2.69855	1.968
3	57	B	2	14.8964	0.0105936	62.3268	0.0169551	2.18212	1.47089	19.6318	4.11836
3	57	A	3	23.2547	0.0116093	71.1563	0.0177481	0.57047	1.11492	3.16273	3.42264
3	57	B	3	15.6531	0.0116093	63.6869	0.0177481	2.21411	1.37792	10.5545	2.31599
3	57	A	4	23.0125	0.0135833	71.4915	0.0189579	0.516821	1.00136	4.55185	3.39106
3	57	B	4	15.3895	0.0135833	63.9359	0.0189579	2.15358	1.28256	9.79305	8.93011
# Calibration started on Fri Feb 16 13:45:30 2018
3	58	A	1	22.7974	0.00927615	69.3502	0.0168989	0.574564	1.56121	3.90221	2.10165
3	58	B	1	15.0322	0.00927615	60.9978	0.0168989	2.19687	1.62945	18.128	1.86531
3	58	A	2	22.2764	0.0103447	69.9804	0.0170462	0.567052	1.24963	2.55074	2.93941
3	58	B	2	15.7893	0.0103447	63.1886	0.0170462	2.24458	1.38177	10.0269	1.01188
3	58	A	3	18.4513	0.011276	66.9433	0.0166319	0.549446	1.00853	3.16017	3.7269
3	58	B	3	16.5098	0.011276	64.4448	0.0166319	2.22145	1.347	5.13532	13.539
3	58	A	4	17.3263	0.0136517	66.1337	0.0185386	0.541967	1.04936	3.31815	2.74046
3	58	B	4	16.1287	0.0136517	64.6561	0.0185386	2.02131	1.19704	12.007	4.39861
# Calibration started on Fri Feb 16 14:21:48 2018
3	59	A	1	19.4124	0.00933449	65.7301	0.0165067	0.591228	1.55465	3.93103	1.92408
3	59	B	1	14.5644	0.00933449	60.6178	0.0165067	2.13761	1.53616	24.8585	1.74612
3	59	A	2	18.7309	0.0106959	66.1638	0.0162683	0.557618	1.30904	3.41175	1.74442
3	59	B	2	15.4053	0.0106959	62.4986	0.0162683	2.05871	1.4072	30.3146	1.91778
3	59	A	3	18.9127	0.0115623	67.1075	0.0174565	0.555752	1.1407	3.07679	2.92033
3	59	B	3	15.9882	0.0115623	63.8603	0.0174565	2.11225	1.2594	17.7668	2.6531
3	59	A	4	19.3479	0.013	68.063	0.0171513	0.540031	0.993441	3.44383	2.77486
3	59	B	4	15.7683	0.013	64.2604	0.0171513	2.0977	1.12027	8.59367	6.08219
# Calibration started on Fri Feb 16 14:58:57 2018
3	60	A	1	21.3595	0.00929596	67.4287	0.0184737	0.589548	1.69249	3.57592	1.08075
3	60	B	1	13.6	0.00929596	60.287	0.0184737	2.17063	1.7466	26.1338	8.78708
3	60	A	2	21.7218	0.0102258	69.0273	0.0171382	0.562681	1.25985	2.89995	2.60816
3	60	B	2	14.5175	0.0102258	62.3581	0.0171382	2.27542	1.53158	11.403	12.5563
3	60	A	3	20.4094	0.0111906	68.7671	0.0163207	0.541912	1.05136	2.62498	2.89408
3	60	B	3	15.3824	0.0111906	63.5792	0.0163207	2.22316	1.38623	8.81773	14.7517
3	60	A	4	19.6721	0.013436	68.3614	0.0181108	0.555445	0.997801	2.40769	2.06463
3	60	B	4	15.1327	0.013436	63.6819	0.0181108	2.16386	1.28975	7.83981	6.98636
# Calibration started on Fri Feb 16 15:33:53 2018
3	61	A	1	22.8868	0.00915674	69.3055	0.0168636	0.593815	1.56449	4.26445	1.43873
3	61	B	1	14.4391	0.00915674	60.9885	0.0168636	2.17499	1.73517	18.7534	1.53014
3	61	A	2	21.6286	0.0101734	69.0916	0.0161288	0.568711	1.19433	4.62562	2.71308
3	61	B	2	11.3288	0.0101734	58.7514	0.0161288	2.20995	1.57524	13.0883	5.77808
3	61	A	3	21.287	0.0107656	69.367	0.0169497	0.495523	1.10199	4.5196	2.91171
3	61	B	3	6.87276	0.0107656	55.4866	0.0169497	2.1095	1.45788	9.64487	3.15507
3	61	A	4	22.3099	0.0136198	70.8249	0.0200045	0.535877	1.03407	4.4614	2.71715
3	61	B	4	10.4829	0.0136198	59.1178	0.0200045	2.02048	1.22586	9.93232	6.56207
# Calibration started on Fri Feb 16 16:08:38 2018
3	62	A	1	22.5077	0.00933891	69.1684	0.0162415	0.612742	1.51925	2.83882	1.65464
3	62	B	1	14.9558	0.00933891	61.2696	0.0162415	2.19016	1.66896	16.3625	1.52317
3	62	A	2	19.3798	0.0104096	66.8254	0.0161872	0.596183	1.2594	2.54434	2.09353
3	62	B	2	12.0644	0.0104096	59.1735	0.0161872	2.26398	1.46898	7.05343	2.13366
3	62	A	3	15.1437	0.010612	63.8315	0.0174849	0.524984	1.12506	3.15717	2.6749
3	62	B	3	7.38257	0.010612	55.8115	0.0174849	1.99968	1.50658	17.7447	2.67836
3	62	A	4	18.4177	0.0123812	67.0878	0.0191229	0.501325	0.976963	3.47544	2.71857
3	62	B	4	11.1025	0.0123812	59.5917	0.0191229	2.05286	1.23774	5.6136	3.4283
# Calibration started on Fri Feb 16 16:41:55 2018
3	63	A	1	19.9635	0.00913362	66.1391	0.01668	0.589294	1.52291	4.05398	1.52206
3	63	B	1	14.6618	0.00913362	61.1942	0.01668	2.20606	1.84393	21.5446	16.0571
3	63	A	2	18.5271	0.0107787	66.0487	0.0173016	0.583775	1.27614	2.69424	2.66943
3	63	B	2	11.6261	0.0107787	59.0933	0.0173016	2.13768	1.62187	28.1558	15.2609
3	63	A	3	17.2777	0.0107508	65.6014	0.017704	0.521714	1.13063	3.24579	2.86909
3	63	B	3	7.33593	0.0107508	55.7404	0.017704	2.20296	1.60453	9.58088	4.22254
3	63	A	4	18.578	0.0129163	67.2994	0.0193622	0.512434	1.05897	3.3947	2.12018
3	63	B	4	10.7248	0.0129163	59.2648	0.0193622	2.06578	1.40344	16.0479	10.7462
# Calibration started on Fri Feb 16 17:13:41 2018
3	64	A	1	20.1781	0.00915508	65.9901	0.0170917	0.601772	1.61363	4.45534	1.7176
3	64	B	1	13.6921	0.00915508	60.3324	0.0170917	2.18391	1.75728	20.8529	5.53079
3	64	A	2	20.6105	0.0103268	67.5132	0.0169536	0.563696	1.25294	3.93877	2.61741
3	64	B	2	10.4294	0.0103268	57.8377	0.0169536	2.29635	1.51309	9.06674	8.2915
3	64	A	3	19.245	0.0107879	67.2198	0.017777	0.485896	1.16915	4.27051	2.27913
3	64	B	3	5.71121	0.0107879	54.1706	0.017777	2.13232	1.51373	11.9051	4.73025
